0.01,0.694739103
0.02,0.659615879
0.03,0.695642679
0.04,0.710888058
0.05,0.718404287
0.06,0.722382441
0.07,0.724524329
0.08,0.725632442
0.09,0.726126316
0.1,0.726242308
0.11,0.726121149
0.12,0.725850401
0.13,0.725486349
0.14,0.725066517
0.15,0.724616145
0.16,0.724152606
0.17,0.723688113
0.18,0.723231396
0.19,0.722788605
0.2,0.722363924
0.21,0.721960805
0.22,0.721581493
0.23,0.72122758
0.24,0.72090029
0.25,0.720600481
0.26,0.721129962
0.27,0.721688059
0.28,0.722275149
0.29,0.722891712
0.3,0.723537559
0.31,0.724213142
0.32,0.724918577
0.33,0.725654245
0.34,0.726420144
0.35,0.727216532
0.36,0.728043676
0.37,0.728902039
0.38,0.729791995
0.39,0.730713727
0.4,0.731667795
0.41,0.732654723
0.42,0.733675096
0.43,0.734729701
0.44,0.735819005
0.45,0.736943914
0.46,0.738105547
0.47,0.739304397
0.48,0.740541803
0.49,0.741818919
0.5,0.743137051
0.51,0.74449747
0.52,0.746119903
0.53,0.74787735
0.54,0.749676255
0.55,0.75151901
0.56,0.753407531
0.57,0.755344508
0.58,0.757332843
0.59,0.758673892
0.6,0.760072397
0.61,0.762981839
0.62,0.765904282
0.63,0.768895688
0.64,0.77196105
0.65,0.775105661
0.66,0.778334735
0.67,0.781654765
0.68,0.785072851
0.69,0.788596684
0.7,0.79223478
0.71,0.793148424
0.72,0.79388703
0.73,0.794625691
0.74,0.795364406
0.75,0.796103269
0.76,0.796842093
0.77,0.797580971
0.78,0.798320096
0.79,0.799059081
0.8,0.799798313
0.81,0.807489206
0.82,0.815180252
0.83,0.822871544
0.84,0.830562697
0.85,0.838253902
0.86,0.84594506
0.87,0.853636563
0.88,0.861327925
0.89,0.869019533
0.9,0.8767109
0.91,0.882672534
0.92,0.900557436
0.93,0.964840276
0.94,1.066578602
0.95,1.168316928
0.96,1.270055254
0.97,1.37179358
0.98,1.473531905
0.99,1.575270231
1,1.677008557
1.01,1.778746883
1.02,1.880485209
1.03,1.982223535
1.04,2.083961861
1.05,2.185700186
1.06,2.193531387
1.07,2.202212893
1.08,2.211715417
1.09,2.222015425
1.1,2.233094199
1.11,2.244935956
1.12,2.257527727
1.13,2.270858582
1.14,2.284919419
1.15,2.299702755
1.16,2.314486439
1.17,2.32995745
1.18,2.346137886
1.19,2.362660098
1.2,2.378663702
1.21,2.374243087
1.22,2.36465657
1.23,2.355523061
1.24,2.346797957
1.25,2.338442925
1.26,2.330424527
1.27,2.322714144
1.28,2.315285996
1.29,2.308117749
1.3,2.301189359
1.31,2.294483272
1.32,2.28798324
1.33,2.28167543
1.34,2.275547
1.35,2.269585998
1.36,2.26378201
1.37,2.258126088
1.38,2.25260889
1.39,2.247222566
1.4,2.24196047
1.41,2.236815179
1.42,2.231780977
1.43,2.22685205
1.44,2.22202354
1.45,2.217290416
1.46,2.212648318
1.47,2.208093199
1.48,2.203621143
1.49,2.199228604
1.5,2.194912601
1.51,2.19066949
1.52,2.186496831
1.53,2.182392235
1.54,2.178352722
1.55,2.174376051
1.56,2.170460377
1.57,2.16660328
1.58,2.162803271
1.59,2.159058366
1.6,2.155366765
1.61,2.151727095
1.62,2.148137657
1.63,2.144597643
1.64,2.141105126
1.65,2.137659215
1.66,2.134258962
1.67,2.130902664
1.68,2.127589819
1.69,2.124319333
1.7,2.121090341
1.71,2.117901888
1.72,2.114753391
1.73,2.111643869
1.74,2.108572846
1.75,2.105539427
1.76,2.102543132
1.77,2.099583196
1.78,2.096659421
1.79,2.093770786
1.8,2.09091716
1.81,2.088281181
1.82,2.085621332
1.83,2.082974518
1.84,2.080340362
1.85,2.077718617
1.86,2.075108704
1.87,2.072510524
1.88,2.069923565
1.89,2.067347642
1.9,2.064782248
1.91,2.062227435
1.92,2.059682718
1.93,2.057147977
1.94,2.054622962
1.95,2.052107243
1.96,2.049601002
1.97,2.047103531
1.98,2.044375996
1.99,2.041657012
2,2.038946633
