0.01,0.694593617
0.02,0.680975677
0.03,0.71063708
0.04,0.722900367
0.05,0.728698031
0.06,0.731566176
0.07,0.732936794
0.08,0.733480922
0.09,0.733546357
0.1,0.733326944
0.11,0.732936769
0.12,0.73244574
0.13,0.731898411
0.14,0.731323499
0.15,0.730740066
0.16,0.730160995
0.17,0.729595121
0.18,0.729048194
0.19,0.728524364
0.2,0.728026251
0.21,0.727555771
0.22,0.727114086
0.23,0.726701908
0.24,0.726319918
0.25,0.725968074
0.26,0.726361586
0.27,0.726785633
0.28,0.72723993
0.29,0.727724439
0.3,0.7282392
0.31,0.729193164
0.32,0.730269502
0.33,0.731362688
0.34,0.732473323
0.35,0.733602084
0.36,0.734749115
0.37,0.735915195
0.38,0.737101122
0.39,0.738307297
0.4,0.739534621
0.41,0.740783892
0.42,0.74205571
0.43,0.743351176
0.44,0.74467099
0.45,0.746016251
0.46,0.747388059
0.47,0.748787414
0.48,0.750215516
0.49,0.751673865
0.5,0.753163561
0.51,0.754686204
0.52,0.756243493
0.53,0.757836929
0.54,0.759468789
0.55,0.761140418
0.56,0.762854393
0.57,0.764613014
0.58,0.766418681
0.59,0.768274294
0.6,0.770182753
0.61,0.773441154
0.62,0.776713006
0.63,0.780048326
0.64,0.783451768
0.65,0.786927856
0.66,0.790481612
0.67,0.79411909
0.68,0.797846537
0.69,0.801671305
0.7,0.805600941
0.71,0.807026099
0.72,0.808290302
0.73,0.809554472
0.74,0.810818864
0.75,0.812083022
0.76,0.813347503
0.77,0.814612028
0.78,0.815876319
0.79,0.817140932
0.8,0.818405411
0.81,0.826061212
0.82,0.833717056
0.83,0.841372867
0.84,0.849028798
0.85,0.856684596
0.86,0.864340614
0.87,0.871996598
0.88,0.879652703
0.89,0.887308851
0.9,0.894964864
0.91,0.901050625
0.92,0.919307908
0.93,0.937827857
0.94,0.94748183
0.95,0.957135803
0.96,0.966789776
0.97,0.976443749
0.98,0.986097722
0.99,0.995751695
1,1.005405668
1.01,1.015059641
1.02,1.024713614
1.03,1.034367587
1.04,1.04402156
1.05,1.053675533
1.06,1.053128709
1.07,1.052608484
1.08,1.052778293
1.09,1.053578201
1.1,1.054802117
1.11,1.056382455
1.12,1.058281973
1.13,1.060476196
1.14,1.062947844
1.15,1.065683991
1.16,1.068215012
1.17,1.07097771
1.18,1.073982244
1.19,1.076855139
1.2,1.079000828
1.21,1.081386821
1.22,1.084009811
1.23,1.086866914
1.24,1.08995585
1.25,1.093274622
1.26,1.096821225
1.27,1.100594307
1.28,1.104592686
1.29,1.108815072
1.3,1.113260646
1.31,1.117928699
1.32,1.122818451
1.33,1.127929505
1.34,1.133261472
1.35,1.138813971
1.36,1.144586812
1.37,1.150580046
1.38,1.156793452
1.39,1.163227286
1.4,1.169881521
1.41,1.176756346
1.42,1.177416486
1.43,1.173516101
1.44,1.169711643
1.45,1.165998288
1.46,1.162371847
1.47,1.15882804
1.48,1.155363468
1.49,1.151974429
1.5,1.148657672
1.51,1.145410249
1.52,1.14222927
1.53,1.13911215
1.54,1.136056418
1.55,1.133059683
1.56,1.130119862
1.57,1.127234932
1.58,1.124402859
1.59,1.121621944
1.6,1.118890407
1.61,1.116206737
1.62,1.113569371
1.63,1.110977074
1.64,1.108428199
1.65,1.105921802
1.66,1.103456462
1.67,1.101031183
1.68,1.098644948
1.69,1.096296634
1.7,1.093985377
1.71,1.091710313
1.72,1.089470407
1.73,1.08726513
1.74,1.085093465
1.75,1.082954949
1.76,1.080848717
1.77,1.078774164
1.78,1.076730705
1.79,1.074717761
1.8,1.072734733
1.81,1.07094967
1.82,1.069140365
1.83,1.067340722
1.84,1.065550308
1.85,1.063768694
1.86,1.061995489
1.87,1.060230329
1.88,1.05847286
1.89,1.056722736
1.9,1.054979652
1.91,1.053243252
1.92,1.051513296
1.93,1.049789471
1.94,1.048071521
1.95,1.046359244
1.96,1.044652314
1.97,1.042950613
1.98,1.041253885
1.99,1.039561871
2,1.037874453
