0.01,0.729315182
0.02,0.694191957
0.03,0.730218758
0.04,0.745464136
0.05,0.752980366
0.06,0.756958519
0.07,0.759100408
0.08,0.76020852
0.09,0.760702395
0.1,0.760818387
0.11,0.760697228
0.12,0.76042648
0.13,0.760062428
0.14,0.759642596
0.15,0.759192224
0.16,0.758728684
0.17,0.758264192
0.18,0.757807475
0.19,0.757364684
0.2,0.756940003
0.21,0.756536884
0.22,0.756157572
0.23,0.755803659
0.24,0.755476369
0.25,0.755176559
0.26,0.755706041
0.27,0.756264137
0.28,0.756851228
0.29,0.757467791
0.3,0.758113638
0.31,0.758789221
0.32,0.759494655
0.33,0.760230324
0.34,0.760996222
0.35,0.761792611
0.36,0.762619755
0.37,0.763478117
0.38,0.764368074
0.39,0.765289806
0.4,0.766243874
0.41,0.767230802
0.42,0.768251175
0.43,0.76930578
0.44,0.770395083
0.45,0.771519992
0.46,0.772681626
0.47,0.773880476
0.48,0.775117882
0.49,0.776394998
0.5,0.77771313
0.51,0.779073549
0.52,0.780695982
0.53,0.782453429
0.54,0.784252334
0.55,0.786095089
0.56,0.787983609
0.57,0.789920587
0.58,0.791908922
0.59,0.793951514
0.6,0.796051563
0.61,0.799662549
0.62,0.803286535
0.63,0.806979485
0.64,0.810746391
0.65,0.814592545
0.66,0.818523163
0.67,0.822544737
0.68,0.826664366
0.69,0.830889743
0.7,0.835229383
0.71,0.83684457
0.72,0.83828472
0.73,0.839724924
0.74,0.841165183
0.75,0.842605589
0.76,0.844045957
0.77,0.845486379
0.78,0.846927047
0.79,0.848367576
0.8,0.849808352
0.81,0.858200788
0.82,0.866593378
0.83,0.874986214
0.84,0.88337891
0.85,0.891771658
0.86,0.90016436
0.87,0.908557406
0.88,0.916950313
0.89,0.925343464
0.9,0.933736375
0.91,0.940085782
0.92,0.959134004
0.93,1.025887645
0.94,1.130822595
0.95,1.235757544
0.96,1.340692494
0.97,1.445627443
0.98,1.550562392
0.99,1.655497342
1,1.760432291
1.01,1.865367241
1.02,1.97030219
1.03,2.075237139
1.04,2.180172089
1.05,2.285107038
1.06,2.292516535
1.07,2.300776339
1.08,2.30985716
1.09,2.319735464
1.1,2.330392536
1.11,2.341812589
1.12,2.353982657
1.13,2.366891809
1.14,2.380530943
1.15,2.394892576
1.16,2.409254557
1.17,2.424303865
1.18,2.440062598
1.19,2.456163106
1.2,2.472019115
1.21,2.467598499
1.22,2.458011982
1.23,2.448878473
1.24,2.44015337
1.25,2.431798337
1.26,2.42377994
1.27,2.416069557
1.28,2.408641409
1.29,2.401473162
1.3,2.394544772
1.31,2.387838685
1.32,2.381338653
1.33,2.375030842
1.34,2.368902413
1.35,2.362941411
1.36,2.357137422
1.37,2.3514815
1.38,2.345964302
1.39,2.340577978
1.4,2.335315883
1.41,2.330170592
1.42,2.325136389
1.43,2.320207463
1.44,2.315378953
1.45,2.310645829
1.46,2.30600373
1.47,2.301448611
1.48,2.296976556
1.49,2.292584016
1.5,2.288268013
1.51,2.284024902
1.52,2.279852244
1.53,2.275747648
1.54,2.271708135
1.55,2.267731464
1.56,2.263815789
1.57,2.259958693
1.58,2.256158683
1.59,2.252413779
1.6,2.248722177
1.61,2.245082508
1.62,2.241493069
1.63,2.237953056
1.64,2.234460538
1.65,2.231014628
1.66,2.227614374
1.67,2.224258076
1.68,2.220945231
1.69,2.217674746
1.7,2.214445754
1.71,2.2112573
1.72,2.208108804
1.73,2.204999282
1.74,2.201928259
1.75,2.19889484
1.76,2.195898544
1.77,2.192938608
1.78,2.190014834
1.79,2.187126198
1.8,2.184272572
1.81,2.181636594
1.82,2.178976745
1.83,2.176329931
1.84,2.173695774
1.85,2.171074029
1.86,2.168464117
1.87,2.165865936
1.88,2.163278978
1.89,2.160703055
1.9,2.158137661
1.91,2.155582847
1.92,2.153038131
1.93,2.15050339
1.94,2.147978375
1.95,2.145462656
1.96,2.142956415
1.97,2.140458944
1.98,2.13797056
1.99,2.135490727
2,2.133019499
