0.01,0.379005266
0.02,0.365356079
0.03,0.395023217
0.04,0.407261952
0.05,0.413017443
0.06,0.41582952
0.07,0.417131593
0.08,0.417595403
0.09,0.417569011
0.1,0.417246362
0.11,0.416741563
0.12,0.416124591
0.13,0.415439749
0.14,0.414715783
0.15,0.413971674
0.16,0.413220119
0.17,0.412469661
0.18,0.411726057
0.19,0.410993161
0.2,0.410273495
0.21,0.409568676
0.22,0.408879669
0.23,0.408206985
0.24,0.407550807
0.25,0.406911091
0.26,0.406643723
0.27,0.406392305
0.28,0.406156454
0.29,0.405935713
0.3,0.405729656
0.31,0.405537806
0.32,0.405359623
0.33,0.40519467
0.34,0.405042466
0.35,0.40490254
0.36,0.404774438
0.37,0.404657724
0.38,0.404551972
0.39,0.404456781
0.4,0.404371758
0.41,0.40429653
0.42,0.404230739
0.43,0.404174042
0.44,0.404126113
0.45,0.404086621
0.46,0.404055303
0.47,0.404031874
0.48,0.404016026
0.49,0.404007499
0.5,0.404006081
0.51,0.404011516
0.52,0.40411914
0.53,0.404442176
0.54,0.404765255
0.55,0.405088394
0.56,0.405411575
0.57,0.405734816
0.58,0.406058151
0.59,0.406381546
0.6,0.406704964
0.61,0.407672803
0.62,0.408617571
0.63,0.409562397
0.64,0.410507299
0.65,0.41145233
0.66,0.412397207
0.67,0.413342318
0.68,0.414287487
0.69,0.415232536
0.7,0.41617782
0.71,0.41712316
0.72,0.418068558
0.73,0.419013835
0.74,0.419959345
0.75,0.420904912
0.76,0.421850535
0.77,0.422796037
0.78,0.423741772
0.79,0.424687563
0.8,0.425633231
0.81,0.426579132
0.82,0.427525089
0.83,0.4284711
0.84,0.429416989
0.85,0.430363109
0.86,0.431309285
0.87,0.432255514
0.88,0.43320162
0.89,0.434147957
0.9,0.435094349
0.91,0.43805299
0.92,0.446928915
0.93,0.468251539
0.94,0.497582901
0.95,0.526914263
0.96,0.556245625
0.97,0.585576986
0.98,0.614908348
0.99,0.64423971
1,0.673571072
1.01,0.702902433
1.02,0.732233795
1.03,0.761565157
1.04,0.790896519
1.05,0.820227881
1.06,0.820101275
1.07,0.819991593
1.08,0.820063966
1.09,0.820302676
1.1,0.820655289
1.11,0.82110431
1.12,0.82163985
1.13,0.822255001
1.14,0.822944942
1.15,0.823705857
1.16,0.824047358
1.17,0.824438497
1.18,0.824894869
1.19,0.825230563
1.2,0.825148559
1.21,0.825132931
1.22,0.825182489
1.23,0.825296017
1.24,0.82547261
1.25,0.825711305
1.26,0.826011216
1.27,0.826371634
1.28,0.826791958
1.29,0.827271545
1.3,0.827809597
1.31,0.828405919
1.32,0.82905995
1.33,0.829771221
1.34,0.830539294
1.35,0.831364068
1.36,0.832244866
1.37,0.833181692
1.38,0.834174325
1.39,0.835222368
1.4,0.836325694
1.41,0.837484152
1.42,0.837088626
1.43,0.835552704
1.44,0.834039949
1.45,0.832549323
1.46,0.831079453
1.47,0.829629005
1.48,0.82819709
1.49,0.826782664
1.5,0.825384654
1.51,0.824002304
1.52,0.822634599
1.53,0.821280983
1.54,0.819940487
1.55,0.818612499
1.56,0.81729643
1.57,0.81599174
1.58,0.81469761
1.59,0.813413621
1.6,0.812139263
1.61,0.81087407
1.62,0.80961749
1.63,0.808369307
1.64,0.807128764
1.65,0.805895836
1.66,0.804669965
1.67,0.803450803
1.68,0.802238087
1.69,0.801031552
1.7,0.799830814
1.71,0.79863559
1.72,0.797445669
1.73,0.796260805
1.74,0.795080758
1.75,0.7939054
1.76,0.792734369
1.77,0.791567454
1.78,0.790404717
1.79,0.78924572
1.8,0.788090383
1.81,0.786938539
1.82,0.785790174
1.83,0.784644936
1.84,0.783502828
1.85,0.782363755
1.86,0.781227434
1.87,0.780093889
1.88,0.778962944
1.89,0.77783453
1.9,0.776708685
1.91,0.7755851
1.92,0.774463769
1.93,0.773344593
1.94,0.772227627
1.95,0.771112675
1.96,0.769999699
1.97,0.768888563
1.98,0.767779386
1.99,0.766671982
2,0.765566281
